2023-10-21 16:41:57.147 | INFO     | __main__:start_params:10 - Bot started
2023-11-03 14:19:24.179 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:19:34.391 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:19:35.761 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:19:48.709 | INFO     | database.db_action:db_add_promts_for_group:274 - Promts added for Telegram group @rndcas2 in the database
2023-11-03 14:19:54.053 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:20:14.918 | WARNING  | database.db_action:db_add_user:48 - User with user_id 462813109 already exists in the table.
2023-11-03 14:20:15.520 | INFO     | handlers.start:process_start:23 - @Jisiehrk connected
2023-11-03 14:20:54.058 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:20:55.276 | INFO     | data.config_telethon_scheme:monitor_channels:208 - Found post with triggers
2023-11-03 14:20:55.943 | INFO     | data.config_telethon_scheme:monitor_channels:208 - Found post with triggers
2023-11-03 14:20:56.656 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:20:56.656 | INFO     | database.db_action:db_get_all_gpt_accounts:417 - Retrieved all GPT account API keys from the database
2023-11-03 14:20:56.657 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:20:56.657 | INFO     | database.db_action:db_get_all_gpt_accounts:417 - Retrieved all GPT account API keys from the database
2023-11-03 14:20:57.646 | ERROR    | data.chat_gpt:process_question:39 - Request failed 'choices'
2023-11-03 14:20:57.647 | ERROR    | data.config_telethon_scheme:send_comments:277 - Error sending comments: Comment not found
2023-11-03 14:21:54.058 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:21:59.687 | INFO     | data.config_telethon_scheme:send_comments:259 - Comment sent
2023-11-03 14:22:54.062 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:23:10.353 | WARNING  | __main__:<module>:65 - Bot stopped
2023-11-03 14:45:34.040 | INFO     | __main__:start_params:41 - Bot started
2023-11-03 14:45:34.535 | INFO     | database.db_action:db_start:23 - connected to database
2023-11-03 14:45:38.600 | WARNING  | database.db_action:db_add_user:48 - User with user_id 462813109 already exists in the table.
2023-11-03 14:45:39.270 | INFO     | handlers.start:process_start:23 - @Jisiehrk connected
2023-11-03 14:45:41.420 | INFO     | database.db_action:get_groups_and_triggers:371 - Retrieved all groups and triggers from the database
2023-11-03 14:45:41.426 | INFO     | utils.scheduler:start_monitoring:46 - Monitoring started
2023-11-03 14:46:41.443 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:46:43.417 | INFO     | data.config_telethon_scheme:monitor_channels:208 - Found post with triggers
2023-11-03 14:46:44.018 | INFO     | data.config_telethon_scheme:monitor_channels:208 - Found post with triggers
2023-11-03 14:46:44.689 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:46:44.689 | INFO     | database.db_action:db_get_all_gpt_accounts:417 - Retrieved all GPT account API keys from the database
2023-11-03 14:46:44.691 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:46:44.691 | INFO     | database.db_action:db_get_all_gpt_accounts:417 - Retrieved all GPT account API keys from the database
2023-11-03 14:46:45.533 | ERROR    | data.chat_gpt:process_question:37 - Request failed Ошибка запроса. Сервис недоступен.
2023-11-03 14:46:45.534 | ERROR    | data.config_telethon_scheme:send_comments:277 - Error sending comments: Comment not found
2023-11-03 14:46:45.555 | ERROR    | data.chat_gpt:process_question:37 - Request failed Ошибка запроса. Сервис недоступен.
2023-11-03 14:46:45.556 | ERROR    | data.config_telethon_scheme:send_comments:277 - Error sending comments: Comment not found
2023-11-03 14:46:47.671 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:46:47.673 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @randchnlss from the database
2023-11-03 14:46:47.673 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:46:47.673 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @rndcas2 from the database
2023-11-03 14:46:47.674 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:46:47.674 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @carsnosleep from the database
2023-11-03 14:46:47.674 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @carsnosleep from the database
2023-11-03 14:46:59.211 | INFO     | database.db_action:db_get_all_telegram_grp_id:237 - Retrieved all Telegram groups from the database
2023-11-03 14:46:59.215 | INFO     | database.db_action:db_add_telegram_group:176 - Telegram group @chnl3test (ID: -1002001532379) added to the database
2023-11-03 14:46:59.551 | INFO     | data.config_telethon_scheme:join_group:146 - Joining channel: @chnl3test
2023-11-03 14:47:03.763 | INFO     | data.config_telethon_scheme:join_group:165 - Joined group successfully
2023-11-03 14:47:04.079 | INFO     | data.config_telethon_scheme:join_group:146 - Joining channel: @chnl3test
2023-11-03 14:47:09.023 | INFO     | data.config_telethon_scheme:join_group:165 - Joined group successfully
2023-11-03 14:47:09.331 | INFO     | handlers.groups.add_group:add_group:82 - Group @chnl3test added to database
2023-11-03 14:47:41.438 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:48:41.439 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:49:41.446 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:50:41.430 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:51:10.969 | WARNING  | __main__:<module>:65 - Bot stopped
2023-11-03 14:51:14.097 | INFO     | __main__:start_params:41 - Bot started
2023-11-03 14:51:14.676 | INFO     | database.db_action:db_start:23 - connected to database
2023-11-03 14:51:30.391 | WARNING  | database.db_action:db_add_user:48 - User with user_id 462813109 already exists in the table.
2023-11-03 14:51:31.317 | INFO     | handlers.start:process_start:23 - @Jisiehrk connected
2023-11-03 14:51:33.658 | ERROR    | database.db_action:get_groups_and_triggers:374 - Error retrieving groups and triggers from the database: 'NoneType' object has no attribute 'replace'
2023-11-03 14:51:33.665 | INFO     | utils.scheduler:start_monitoring:46 - Monitoring started
2023-11-03 14:52:17.084 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:52:17.085 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @randchnlss from the database
2023-11-03 14:52:17.085 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:52:17.085 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @rndcas2 from the database
2023-11-03 14:52:17.085 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:52:17.085 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @carsnosleep from the database
2023-11-03 14:52:17.086 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @carsnosleep from the database
2023-11-03 14:52:17.086 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @chnl3test from the database
2023-11-03 14:52:17.086 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @chnl3test from the database
2023-11-03 14:52:23.711 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:52:25.374 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @chnl3test from the database
2023-11-03 14:52:33.664 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:52:47.590 | INFO     | database.db_action:db_add_trigger_for_group:299 - Triggers added for Telegram group @chnl3test in the database
2023-11-03 14:52:51.716 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:52:53.480 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:52:59.541 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:53:01.333 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @chnl3test from the database
2023-11-03 14:53:05.332 | INFO     | database.db_action:db_add_promts_for_group:274 - Promts added for Telegram group @chnl3test in the database
2023-11-03 14:53:31.956 | WARNING  | database.db_action:db_add_user:48 - User with user_id 462813109 already exists in the table.
2023-11-03 14:53:32.520 | INFO     | handlers.start:process_start:23 - @Jisiehrk connected
2023-11-03 14:53:33.672 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:54:33.678 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:54:56.418 | WARNING  | database.db_action:db_add_user:48 - User with user_id 462813109 already exists in the table.
2023-11-03 14:54:56.990 | INFO     | handlers.start:process_start:23 - @Jisiehrk connected
2023-11-03 14:54:59.385 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:54:59.385 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @randchnlss from the database
2023-11-03 14:54:59.385 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:54:59.386 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @rndcas2 from the database
2023-11-03 14:54:59.386 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:54:59.386 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @carsnosleep from the database
2023-11-03 14:54:59.386 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @carsnosleep from the database
2023-11-03 14:54:59.386 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @chnl3test from the database
2023-11-03 14:54:59.386 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @chnl3test from the database
2023-11-03 14:55:33.671 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:55:49.512 | INFO     | handlers.tg_accs.get_tg_accs:get_acc_info:24 - getting info about TG accounts
2023-11-03 14:55:49.668 | INFO     | data.config_telethon_scheme:get_info:132 - Getting info about account data/telethon_sessions/+66 8 1481 9110.session...
2023-11-03 14:56:33.668 | INFO     | data.config_telethon_scheme:monitor_channels:179 - Monitoring channels for new posts...
2023-11-03 14:56:49.091 | INFO     | database.db_action:db_get_all_telegram_groups:204 - Retrieved all Telegram groups from the database
2023-11-03 14:56:49.091 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @randchnlss from the database
2023-11-03 14:56:49.092 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @randchnlss from the database
2023-11-03 14:56:49.092 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @rndcas2 from the database
2023-11-03 14:56:49.092 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @rndcas2 from the database
2023-11-03 14:56:49.092 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @carsnosleep from the database
2023-11-03 14:56:49.092 | INFO     | database.db_action:db_get_promts_for_group:255 - Retrieved promts for Telegram group @carsnosleep from the database
2023-11-03 14:56:49.092 | INFO     | database.db_action:db_get_triggers_for_group:319 - Retrieved triggers for Telegram group @chnl3test from the database
